2RD Navier Stokes Equation Using Finite Volume Method
GRID Size:	 65 	 X 65 
Reynolds number of the simulation:100.000000
Iteration no:	2500	 Ures: 	9.6503025563e-05	 Vres: 	6.2928233479e-03	 Pres: 	1.4254676339e-04	 
Iteration no:	2501	 Ures: 	9.6303355256e-05	 Vres: 	6.2798183022e-03	 Pres: 	1.4225323442e-04	 
Iteration no:	2502	 Ures: 	9.6104097467e-05	 Vres: 	6.2668400584e-03	 Pres: 	1.4196030697e-04	 
Iteration no:	2503	 Ures: 	9.5905251346e-05	 Vres: 	6.2538885616e-03	 Pres: 	1.4166797993e-04	 
Iteration no:	2504	 Ures: 	9.5706816045e-05	 Vres: 	6.2409637570e-03	 Pres: 	1.4137625194e-04	 
Iteration no:	2505	 Ures: 	9.5508790720e-05	 Vres: 	6.2280655900e-03	 Pres: 	1.4108512202e-04	 
Iteration no:	2506	 Ures: 	9.5311174525e-05	 Vres: 	6.2151940060e-03	 Pres: 	1.4079458871e-04	 
Iteration no:	2507	 Ures: 	9.5113966619e-05	 Vres: 	6.2023489505e-03	 Pres: 	1.4050465097e-04	 
Iteration no:	2508	 Ures: 	9.4917166161e-05	 Vres: 	6.1895303693e-03	 Pres: 	1.4021530754e-04	 
Iteration no:	2509	 Ures: 	9.4720772311e-05	 Vres: 	6.1767382081e-03	 Pres: 	1.3992655702e-04	 
Iteration no:	2510	 Ures: 	9.4524784234e-05	 Vres: 	6.1639724128e-03	 Pres: 	1.3963839849e-04	 
Iteration no:	2511	 Ures: 	9.4329201092e-05	 Vres: 	6.1512329293e-03	 Pres: 	1.3935083057e-04	 
Iteration no:	2512	 Ures: 	9.4134022053e-05	 Vres: 	6.1385197039e-03	 Pres: 	1.3906385217e-04	 
Iteration no:	2513	 Ures: 	9.3939246284e-05	 Vres: 	6.1258326826e-03	 Pres: 	1.3877746200e-04	 
Iteration no:	2514	 Ures: 	9.3744872956e-05	 Vres: 	6.1131718118e-03	 Pres: 	1.3849165898e-04	 
Iteration no:	2515	 Ures: 	9.3550901238e-05	 Vres: 	6.1005370380e-03	 Pres: 	1.3820644165e-04	 
Iteration no:	2516	 Ures: 	9.3357330305e-05	 Vres: 	6.0879283077e-03	 Pres: 	1.3792180918e-04	 
Iteration no:	2517	 Ures: 	9.3164159330e-05	 Vres: 	6.0753455675e-03	 Pres: 	1.3763776008e-04	 
Iteration no:	2518	 Ures: 	9.2971387491e-05	 Vres: 	6.0627887641e-03	 Pres: 	1.3735429343e-04	 
Iteration no:	2519	 Ures: 	9.2779013965e-05	 Vres: 	6.0502578445e-03	 Pres: 	1.3707140761e-04	 
Iteration no:	2520	 Ures: 	9.2587037933e-05	 Vres: 	6.0377527557e-03	 Pres: 	1.3678910191e-04	 
Iteration no:	2521	 Ures: 	9.2395458575e-05	 Vres: 	6.0252734446e-03	 Pres: 	1.3650737510e-04	 
Iteration no:	2522	 Ures: 	9.2204275074e-05	 Vres: 	6.0128198584e-03	 Pres: 	1.3622622566e-04	 
Iteration no:	2523	 Ures: 	9.2013486616e-05	 Vres: 	6.0003919446e-03	 Pres: 	1.3594565263e-04	 
Iteration no:	2524	 Ures: 	9.1823092387e-05	 Vres: 	5.9879896503e-03	 Pres: 	1.3566565487e-04	 
Iteration no:	2525	 Ures: 	9.1633091575e-05	 Vres: 	5.9756129232e-03	 Pres: 	1.3538623113e-04	 
Iteration no:	2526	 Ures: 	9.1443483369e-05	 Vres: 	5.9632617109e-03	 Pres: 	1.3510738046e-04	 
Iteration no:	2527	 Ures: 	9.1254266961e-05	 Vres: 	5.9509359611e-03	 Pres: 	1.3482910118e-04	 
Iteration no:	2528	 Ures: 	9.1065441545e-05	 Vres: 	5.9386356215e-03	 Pres: 	1.3455139267e-04	 
Iteration no:	2529	 Ures: 	9.0877006314e-05	 Vres: 	5.9263606402e-03	 Pres: 	1.3427425361e-04	 
Iteration no:	2530	 Ures: 	9.0688960465e-05	 Vres: 	5.9141109651e-03	 Pres: 	1.3399768272e-04	 
Iteration no:	2531	 Ures: 	9.0501303197e-05	 Vres: 	5.9018865444e-03	 Pres: 	1.3372167879e-04	 
Iteration no:	2532	 Ures: 	9.0314033708e-05	 Vres: 	5.8896873263e-03	 Pres: 	1.3344624089e-04	 
Iteration no:	2533	 Ures: 	9.0127151200e-05	 Vres: 	5.8775132592e-03	 Pres: 	1.3317136766e-04	 
Iteration no:	2534	 Ures: 	8.9940654877e-05	 Vres: 	5.8653642915e-03	 Pres: 	1.3289705822e-04	 
Iteration no:	2535	 Ures: 	8.9754543942e-05	 Vres: 	5.8532403717e-03	 Pres: 	1.3262331128e-04	 
Iteration no:	2536	 Ures: 	8.9568817601e-05	 Vres: 	5.8411414486e-03	 Pres: 	1.3235012542e-04	 
Iteration no:	2537	 Ures: 	8.9383475063e-05	 Vres: 	5.8290674709e-03	 Pres: 	1.3207749991e-04	 
Iteration no:	2538	 Ures: 	8.9198515537e-05	 Vres: 	5.8170183874e-03	 Pres: 	1.3180543343e-04	 
Iteration no:	2539	 Ures: 	8.9013938234e-05	 Vres: 	5.8049941472e-03	 Pres: 	1.3153392491e-04	 
Iteration no:	2540	 Ures: 	8.8829742366e-05	 Vres: 	5.7929946993e-03	 Pres: 	1.3126297306e-04	 
Iteration no:	2541	 Ures: 	8.8645927148e-05	 Vres: 	5.7810199928e-03	 Pres: 	1.3099257688e-04	 
Iteration no:	2542	 Ures: 	8.8462491795e-05	 Vres: 	5.7690699771e-03	 Pres: 	1.3072273529e-04	 
Iteration no:	2543	 Ures: 	8.8279435526e-05	 Vres: 	5.7571446015e-03	 Pres: 	1.3045344694e-04	 
Iteration no:	2544	 Ures: 	8.8096757559e-05	 Vres: 	5.7452438155e-03	 Pres: 	1.3018471091e-04	 
Iteration no:	2545	 Ures: 	8.7914457114e-05	 Vres: 	5.7333675687e-03	 Pres: 	1.2991652591e-04	 
Iteration no:	2546	 Ures: 	8.7732533415e-05	 Vres: 	5.7215158108e-03	 Pres: 	1.2964889110e-04	 
Iteration no:	2547	 Ures: 	8.7550985684e-05	 Vres: 	5.7096884916e-03	 Pres: 	1.2938180508e-04	 
Iteration no:	2548	 Ures: 	8.7369813148e-05	 Vres: 	5.6978855609e-03	 Pres: 	1.2911526689e-04	 
Iteration no:	2549	 Ures: 	8.7189015033e-05	 Vres: 	5.6861069688e-03	 Pres: 	1.2884927521e-04	 
Iteration no:	2550	 Ures: 	8.7008590567e-05	 Vres: 	5.6743526654e-03	 Pres: 	1.2858382908e-04	 
Iteration no:	2551	 Ures: 	8.6828538982e-05	 Vres: 	5.6626226008e-03	 Pres: 	1.2831892745e-04	 
Iteration no:	2552	 Ures: 	8.6648859509e-05	 Vres: 	5.6509167253e-03	 Pres: 	1.2805456918e-04	 
Iteration no:	2553	 Ures: 	8.6469551381e-05	 Vres: 	5.6392349894e-03	 Pres: 	1.2779075306e-04	 
Iteration no:	2554	 Ures: 	8.6290613832e-05	 Vres: 	5.6275773435e-03	 Pres: 	1.2752747797e-04	 
Iteration no:	2555	 Ures: 	8.6112046101e-05	 Vres: 	5.6159437382e-03	 Pres: 	1.2726474307e-04	 
Iteration no:	2556	 Ures: 	8.5933847423e-05	 Vres: 	5.6043341243e-03	 Pres: 	1.2700254691e-04	 
Iteration no:	2557	 Ures: 	8.5756017040e-05	 Vres: 	5.5927484524e-03	 Pres: 	1.2674088858e-04	 
Iteration no:	2558	 Ures: 	8.5578554191e-05	 Vres: 	5.5811866736e-03	 Pres: 	1.2647976700e-04	 
Iteration no:	2559	 Ures: 	8.5401458121e-05	 Vres: 	5.5696487389e-03	 Pres: 	1.2621918116e-04	 
Iteration no:	2560	 Ures: 	8.5224728073e-05	 Vres: 	5.5581345992e-03	 Pres: 	1.2595912955e-04	 
Iteration no:	2561	 Ures: 	8.5048363292e-05	 Vres: 	5.5466442058e-03	 Pres: 	1.2569961151e-04	 
Iteration no:	2562	 Ures: 	8.4872363027e-05	 Vres: 	5.5351775100e-03	 Pres: 	1.2544062601e-04	 
Iteration no:	2563	 Ures: 	8.4696726525e-05	 Vres: 	5.5237344632e-03	 Pres: 	1.2518217157e-04	 
Iteration no:	2564	 Ures: 	8.4521453038e-05	 Vres: 	5.5123150169e-03	 Pres: 	1.2492424735e-04	 
Iteration no:	2565	 Ures: 	8.4346541818e-05	 Vres: 	5.5009191226e-03	 Pres: 	1.2466685230e-04	 
Iteration no:	2566	 Ures: 	8.4171992117e-05	 Vres: 	5.4895467322e-03	 Pres: 	1.2440998517e-04	 
Iteration no:	2567	 Ures: 	8.3997803191e-05	 Vres: 	5.4781977972e-03	 Pres: 	1.2415364507e-04	 
Iteration no:	2568	 Ures: 	8.3823974296e-05	 Vres: 	5.4668722696e-03	 Pres: 	1.2389783080e-04	 
Iteration no:	2569	 Ures: 	8.3650504690e-05	 Vres: 	5.4555701015e-03	 Pres: 	1.2364254141e-04	 
Iteration no:	2570	 Ures: 	8.3477393634e-05	 Vres: 	5.4442912448e-03	 Pres: 	1.2338777565e-04	 
Iteration no:	2571	 Ures: 	8.3304640387e-05	 Vres: 	5.4330356518e-03	 Pres: 	1.2313353261e-04	 
Iteration no:	2572	 Ures: 	8.3132244213e-05	 Vres: 	5.4218032747e-03	 Pres: 	1.2287981126e-04	 
Iteration no:	2573	 Ures: 	8.2960204376e-05	 Vres: 	5.4105940659e-03	 Pres: 	1.2262661028e-04	 
Iteration no:	2574	 Ures: 	8.2788520140e-05	 Vres: 	5.3994079778e-03	 Pres: 	1.2237392898e-04	 
Iteration no:	2575	 Ures: 	8.2617190774e-05	 Vres: 	5.3882449631e-03	 Pres: 	1.2212176597e-04	 
Iteration no:	2576	 Ures: 	8.2446215547e-05	 Vres: 	5.3771049743e-03	 Pres: 	1.2187012026e-04	 
Iteration no:	2577	 Ures: 	8.2275593727e-05	 Vres: 	5.3659879642e-03	 Pres: 	1.2161899104e-04	 
Iteration no:	2578	 Ures: 	8.2105324586e-05	 Vres: 	5.3548938857e-03	 Pres: 	1.2136837699e-04	 
Iteration no:	2579	 Ures: 	8.1935407399e-05	 Vres: 	5.3438226917e-03	 Pres: 	1.2111827720e-04	 
Iteration no:	2580	 Ures: 	8.1765841438e-05	 Vres: 	5.3327743353e-03	 Pres: 	1.2086869050e-04	 
Iteration no:	2581	 Ures: 	8.1596625982e-05	 Vres: 	5.3217487696e-03	 Pres: 	1.2061961591e-04	 
Iteration no:	2582	 Ures: 	8.1427760305e-05	 Vres: 	5.3107459478e-03	 Pres: 	1.2037105241e-04	 
Iteration no:	2583	 Ures: 	8.1259243689e-05	 Vres: 	5.2997658232e-03	 Pres: 	1.2012299900e-04	 
Iteration no:	2584	 Ures: 	8.1091075414e-05	 Vres: 	5.2888083493e-03	 Pres: 	1.1987545457e-04	 
Iteration no:	2585	 Ures: 	8.0923254760e-05	 Vres: 	5.2778734796e-03	 Pres: 	1.1962841803e-04	 
Iteration no:	2586	 Ures: 	8.0755781013e-05	 Vres: 	5.2669611676e-03	 Pres: 	1.1938188849e-04	 
Iteration no:	2587	 Ures: 	8.0588653456e-05	 Vres: 	5.2560713672e-03	 Pres: 	1.1913586473e-04	 
Iteration no:	2588	 Ures: 	8.0421871376e-05	 Vres: 	5.2452040320e-03	 Pres: 	1.1889034601e-04	 
Iteration no:	2589	 Ures: 	8.0255434062e-05	 Vres: 	5.2343591160e-03	 Pres: 	1.1864533084e-04	 
Iteration no:	2590	 Ures: 	8.0089340801e-05	 Vres: 	5.2235365732e-03	 Pres: 	1.1840081879e-04	 
Iteration no:	2591	 Ures: 	7.9923590885e-05	 Vres: 	5.2127363576e-03	 Pres: 	1.1815680820e-04	 
Iteration no:	2592	 Ures: 	7.9758183607e-05	 Vres: 	5.2019584234e-03	 Pres: 	1.1791329865e-04	 
Iteration no:	2593	 Ures: 	7.9593118260e-05	 Vres: 	5.1912027249e-03	 Pres: 	1.1767028858e-04	 
Iteration no:	2594	 Ures: 	7.9428394138e-05	 Vres: 	5.1804692164e-03	 Pres: 	1.1742777741e-04	 
Iteration no:	2595	 Ures: 	7.9264010539e-05	 Vres: 	5.1697578523e-03	 Pres: 	1.1718576386e-04	 
Iteration no:	2596	 Ures: 	7.9099966760e-05	 Vres: 	5.1590685873e-03	 Pres: 	1.1694424698e-04	 
Iteration no:	2597	 Ures: 	7.8936262101e-05	 Vres: 	5.1484013760e-03	 Pres: 	1.1670322583e-04	 
Iteration no:	2598	 Ures: 	7.8772895863e-05	 Vres: 	5.1377561730e-03	 Pres: 	1.1646269928e-04	 
Iteration no:	2599	 Ures: 	7.8609867348e-05	 Vres: 	5.1271329332e-03	 Pres: 	1.1622266637e-04	 
Iteration no:	2600	 Ures: 	7.8447175860e-05	 Vres: 	5.1165316115e-03	 Pres: 	1.1598312614e-04	 
Iteration no:	2601	 Ures: 	7.8284820704e-05	 Vres: 	5.1059521629e-03	 Pres: 	1.1574407755e-04	 
Iteration no:	2602	 Ures: 	7.8122801186e-05	 Vres: 	5.0953945424e-03	 Pres: 	1.1550551955e-04	 
Iteration no:	2603	 Ures: 	7.7961116614e-05	 Vres: 	5.0848587054e-03	 Pres: 	1.1526745133e-04	 
Iteration no:	2604	 Ures: 	7.7799766299e-05	 Vres: 	5.0743446070e-03	 Pres: 	1.1502987155e-04	 
Iteration no:	2605	 Ures: 	7.7638749550e-05	 Vres: 	5.0638522026e-03	 Pres: 	1.1479277958e-04	 
Iteration no:	2606	 Ures: 	7.7478065680e-05	 Vres: 	5.0533814477e-03	 Pres: 	1.1455617416e-04	 
Iteration no:	2607	 Ures: 	7.7317714002e-05	 Vres: 	5.0429322978e-03	 Pres: 	1.1432005441e-04	 
Iteration no:	2608	 Ures: 	7.7157693832e-05	 Vres: 	5.0325047086e-03	 Pres: 	1.1408441934e-04	 
Iteration no:	2609	 Ures: 	7.6998004487e-05	 Vres: 	5.0220986358e-03	 Pres: 	1.1384926797e-04	 
Iteration no:	2610	 Ures: 	7.6838645283e-05	 Vres: 	5.0117140351e-03	 Pres: 	1.1361459929e-04	 
Iteration no:	2611	 Ures: 	7.6679615540e-05	 Vres: 	5.0013508625e-03	 Pres: 	1.1338041230e-04	 
Iteration no:	2612	 Ures: 	7.6520914579e-05	 Vres: 	4.9910090740e-03	 Pres: 	1.1314670602e-04	 
Iteration no:	2613	 Ures: 	7.6362541722e-05	 Vres: 	4.9806886258e-03	 Pres: 	1.1291347949e-04	 
Iteration no:	2614	 Ures: 	7.6204496292e-05	 Vres: 	4.9703894738e-03	 Pres: 	1.1268073179e-04	 
Iteration no:	2615	 Ures: 	7.6046777615e-05	 Vres: 	4.9601115745e-03	 Pres: 	1.1244846180e-04	 
Iteration no:	2616	 Ures: 	7.5889385015e-05	 Vres: 	4.9498548842e-03	 Pres: 	1.1221666872e-04	 
Iteration no:	2617	 Ures: 	7.5732317822e-05	 Vres: 	4.9396193593e-03	 Pres: 	1.1198535129e-04	 
Iteration no:	2618	 Ures: 	7.5575575363e-05	 Vres: 	4.9294049563e-03	 Pres: 	1.1175450896e-04	 
Iteration no:	2619	 Ures: 	7.5419156969e-05	 Vres: 	4.9192116318e-03	 Pres: 	1.1152414049e-04	 
Iteration no:	2620	 Ures: 	7.5263061973e-05	 Vres: 	4.9090393427e-03	 Pres: 	1.1129424483e-04	 
Iteration no:	2621	 Ures: 	7.5107289706e-05	 Vres: 	4.8988880456e-03	 Pres: 	1.1106482123e-04	 
Iteration no:	2622	 Ures: 	7.4951839504e-05	 Vres: 	4.8887576974e-03	 Pres: 	1.1083586873e-04	 
Iteration no:	2623	 Ures: 	7.4796710702e-05	 Vres: 	4.8786482551e-03	 Pres: 	1.1060738611e-04	 
Iteration no:	2624	 Ures: 	7.4641902637e-05	 Vres: 	4.8685596759e-03	 Pres: 	1.1037937266e-04	 
Iteration no:	2625	 Ures: 	7.4487414648e-05	 Vres: 	4.8584919167e-03	 Pres: 	1.1015182742e-04	 
Iteration no:	2626	 Ures: 	7.4333246075e-05	 Vres: 	4.8484449348e-03	 Pres: 	1.0992474916e-04	 
Iteration no:	2627	 Ures: 	7.4179396259e-05	 Vres: 	4.8384186877e-03	 Pres: 	1.0969813739e-04	 
Iteration no:	2628	 Ures: 	7.4025864543e-05	 Vres: 	4.8284131325e-03	 Pres: 	1.0947199078e-04	 
Iteration no:	2629	 Ures: 	7.3872650270e-05	 Vres: 	4.8184282270e-03	 Pres: 	1.0924630848e-04	 
Iteration no:	2630	 Ures: 	7.3719752786e-05	 Vres: 	4.8084639285e-03	 Pres: 	1.0902108950e-04	 
Iteration no:	2631	 Ures: 	7.3567171438e-05	 Vres: 	4.7985201949e-03	 Pres: 	1.0879633307e-04	 
Iteration no:	2632	 Ures: 	7.3414905572e-05	 Vres: 	4.7885969838e-03	 Pres: 	1.0857203811e-04	 
Iteration no:	2633	 Ures: 	7.3262954540e-05	 Vres: 	4.7786942531e-03	 Pres: 	1.0834820361e-04	 
Iteration no:	2634	 Ures: 	7.3111317691e-05	 Vres: 	4.7688119607e-03	 Pres: 	1.0812482886e-04	 
Iteration no:	2635	 Ures: 	7.2959994378e-05	 Vres: 	4.7589500646e-03	 Pres: 	1.0790191275e-04	 
Iteration no:	2636	 Ures: 	7.2808983953e-05	 Vres: 	4.7491085230e-03	 Pres: 	1.0767945429e-04	 
Iteration no:	2637	 Ures: 	7.2658285771e-05	 Vres: 	4.7392872939e-03	 Pres: 	1.0745745265e-04	 
Iteration no:	2638	 Ures: 	7.2507899188e-05	 Vres: 	4.7294863356e-03	 Pres: 	1.0723590699e-04	 
Iteration no:	2639	 Ures: 	7.2357823562e-05	 Vres: 	4.7197056066e-03	 Pres: 	1.0701481629e-04	 
Iteration no:	2640	 Ures: 	7.2208058251e-05	 Vres: 	4.7099450651e-03	 Pres: 	1.0679417942e-04	 
Iteration no:	2641	 Ures: 	7.2058602615e-05	 Vres: 	4.7002046698e-03	 Pres: 	1.0657399573e-04	 
Iteration no:	2642	 Ures: 	7.1909456015e-05	 Vres: 	4.6904843793e-03	 Pres: 	1.0635426422e-04	 
Iteration no:	2643	 Ures: 	7.1760617814e-05	 Vres: 	4.6807841522e-03	 Pres: 	1.0613498404e-04	 
Iteration no:	2644	 Ures: 	7.1612087376e-05	 Vres: 	4.6711039473e-03	 Pres: 	1.0591615403e-04	 
Iteration no:	2645	 Ures: 	7.1463864065e-05	 Vres: 	4.6614437234e-03	 Pres: 	1.0569777352e-04	 
Iteration no:	2646	 Ures: 	7.1315947248e-05	 Vres: 	4.6518034396e-03	 Pres: 	1.0547984144e-04	 
Iteration no:	2647	 Ures: 	7.1168336293e-05	 Vres: 	4.6421830547e-03	 Pres: 	1.0526235696e-04	 
Iteration no:	2648	 Ures: 	7.1021030569e-05	 Vres: 	4.6325825280e-03	 Pres: 	1.0504531912e-04	 
Iteration no:	2649	 Ures: 	7.0874029446e-05	 Vres: 	4.6230018186e-03	 Pres: 	1.0482872704e-04	 
Iteration no:	2650	 Ures: 	7.0727332296e-05	 Vres: 	4.6134408857e-03	 Pres: 	1.0461257981e-04	 
Iteration no:	2651	 Ures: 	7.0580938491e-05	 Vres: 	4.6038996888e-03	 Pres: 	1.0439687652e-04	 
Iteration no:	2652	 Ures: 	7.0434847407e-05	 Vres: 	4.5943781872e-03	 Pres: 	1.0418161616e-04	 
Iteration no:	2653	 Ures: 	7.0289058418e-05	 Vres: 	4.5848763406e-03	 Pres: 	1.0396679797e-04	 
Iteration no:	2654	 Ures: 	7.0143570901e-05	 Vres: 	4.5753941084e-03	 Pres: 	1.0375242109e-04	 
Iteration no:	2655	 Ures: 	6.9998384234e-05	 Vres: 	4.5659314504e-03	 Pres: 	1.0353848442e-04	 
Iteration no:	2656	 Ures: 	6.9853497797e-05	 Vres: 	4.5564883263e-03	 Pres: 	1.0332498718e-04	 
Iteration no:	2657	 Ures: 	6.9708910970e-05	 Vres: 	4.5470646960e-03	 Pres: 	1.0311192843e-04	 
Iteration no:	2658	 Ures: 	6.9564623135e-05	 Vres: 	4.5376605194e-03	 Pres: 	1.0289930736e-04	 
Iteration no:	2659	 Ures: 	6.9420633676e-05	 Vres: 	4.5282757565e-03	 Pres: 	1.0268712317e-04	 
Iteration no:	2660	 Ures: 	6.9276941975e-05	 Vres: 	4.5189103675e-03	 Pres: 	1.0247537456e-04	 
Iteration no:	2661	 Ures: 	6.9133547420e-05	 Vres: 	4.5095643124e-03	 Pres: 	1.0226406091e-04	 
Iteration no:	2662	 Ures: 	6.8990449397e-05	 Vres: 	4.5002375516e-03	 Pres: 	1.0205318153e-04	 
Iteration no:	2663	 Ures: 	6.8847647295e-05	 Vres: 	4.4909300453e-03	 Pres: 	1.0184273525e-04	 
Iteration no:	2664	 Ures: 	6.8705140502e-05	 Vres: 	4.4816417541e-03	 Pres: 	1.0163272118e-04	 
Iteration no:	2665	 Ures: 	6.8562928409e-05	 Vres: 	4.4723726383e-03	 Pres: 	1.0142313859e-04	 
Iteration no:	2666	 Ures: 	6.8421010409e-05	 Vres: 	4.4631226586e-03	 Pres: 	1.0121398647e-04	 
Iteration no:	2667	 Ures: 	6.8279385894e-05	 Vres: 	4.4538917756e-03	 Pres: 	1.0100526412e-04	 
Iteration no:	2668	 Ures: 	6.8138054259e-05	 Vres: 	4.4446799501e-03	 Pres: 	1.0079697047e-04	 
Iteration no:	2669	 Ures: 	6.7997014900e-05	 Vres: 	4.4354871429e-03	 Pres: 	1.0058910472e-04	 
Iteration no:	2670	 Ures: 	6.7856267213e-05	 Vres: 	4.4263133148e-03	 Pres: 	1.0038166596e-04	 
Iteration no:	2671	 Ures: 	6.7715810598e-05	 Vres: 	4.4171584269e-03	 Pres: 	1.0017465351e-04	 
Iteration no:	2672	 Ures: 	6.7575644452e-05	 Vres: 	4.4080224402e-03	 Pres: 	9.9968066159e-05	 
Iteration no:	2673	 Ures: 	6.7435768177e-05	 Vres: 	4.3989053159e-03	 Pres: 	9.9761903331e-05	 
Iteration no:	2674	 Ures: 	6.7296181174e-05	 Vres: 	4.3898070151e-03	 Pres: 	9.9556164004e-05	 
Iteration no:	2675	 Ures: 	6.7156882847e-05	 Vres: 	4.3807274991e-03	 Pres: 	9.9350847427e-05	 
Iteration no:	2676	 Ures: 	6.7017872600e-05	 Vres: 	4.3716667294e-03	 Pres: 	9.9145952490e-05	 
Iteration no:	2677	 Ures: 	6.6879149839e-05	 Vres: 	4.3626246674e-03	 Pres: 	9.8941478776e-05	 
Iteration no:	2678	 Ures: 	6.6740713969e-05	 Vres: 	4.3536012746e-03	 Pres: 	9.8737425087e-05	 
Iteration no:	2679	 Ures: 	6.6602564400e-05	 Vres: 	4.3445965126e-03	 Pres: 	9.8533790533e-05	 
Iteration no:	2680	 Ures: 	6.6464700540e-05	 Vres: 	4.3356103431e-03	 Pres: 	9.8330574475e-05	 
Iteration no:	2681	 Ures: 	6.6327121800e-05	 Vres: 	4.3266427279e-03	 Pres: 	9.8127775823e-05	 
Iteration no:	2682	 Ures: 	6.6189827592e-05	 Vres: 	4.3176936288e-03	 Pres: 	9.7925393976e-05	 
Iteration no:	2683	 Ures: 	6.6052817327e-05	 Vres: 	4.3087630077e-03	 Pres: 	9.7723427934e-05	 
Iteration no:	2684	 Ures: 	6.5916090421e-05	 Vres: 	4.2998508266e-03	 Pres: 	9.7521876905e-05	 
Iteration no:	2685	 Ures: 	6.5779646288e-05	 Vres: 	4.2909570477e-03	 Pres: 	9.7320739905e-05	 
Iteration no:	2686	 Ures: 	6.5643484345e-05	 Vres: 	4.2820816330e-03	 Pres: 	9.7120016342e-05	 
Iteration no:	2687	 Ures: 	6.5507604009e-05	 Vres: 	4.2732245448e-03	 Pres: 	9.6919705144e-05	 
Iteration no:	2688	 Ures: 	6.5372004700e-05	 Vres: 	4.2643857454e-03	 Pres: 	9.6719805434e-05	 
Iteration no:	2689	 Ures: 	6.5236685837e-05	 Vres: 	4.2555651972e-03	 Pres: 	9.6520316713e-05	 
Iteration no:	2690	 Ures: 	6.5101646841e-05	 Vres: 	4.2467628626e-03	 Pres: 	9.6321237761e-05	 
Iteration no:	2691	 Ures: 	6.4966887135e-05	 Vres: 	4.2379787042e-03	 Pres: 	9.6122568003e-05	 
Iteration no:	2692	 Ures: 	6.4832406143e-05	 Vres: 	4.2292126846e-03	 Pres: 	9.5924306332e-05	 
Iteration no:	2693	 Ures: 	6.4698203289e-05	 Vres: 	4.2204647665e-03	 Pres: 	9.5726452201e-05	 
Iteration no:	2694	 Ures: 	6.4564277999e-05	 Vres: 	4.2117349126e-03	 Pres: 	9.5529004730e-05	 
Iteration no:	2695	 Ures: 	6.4430629700e-05	 Vres: 	4.2030230858e-03	 Pres: 	9.5331962809e-05	 
Iteration no:	2696	 Ures: 	6.4297257821e-05	 Vres: 	4.1943292490e-03	 Pres: 	9.5135325973e-05	 
Iteration no:	2697	 Ures: 	6.4164161791e-05	 Vres: 	4.1856533652e-03	 Pres: 	9.4939093147e-05	 
Iteration no:	2698	 Ures: 	6.4031341041e-05	 Vres: 	4.1769953975e-03	 Pres: 	9.4743263775e-05	 
Iteration no:	2699	 Ures: 	6.3898795001e-05	 Vres: 	4.1683553090e-03	 Pres: 	9.4547836571e-05	 
Iteration no:	2700	 Ures: 	6.3766523107e-05	 Vres: 	4.1597330629e-03	 Pres: 	9.4352811193e-05	 
Iteration no:	2701	 Ures: 	6.3634524791e-05	 Vres: 	4.1511286225e-03	 Pres: 	9.4158186611e-05	 
Iteration no:	2702	 Ures: 	6.3502799489e-05	 Vres: 	4.1425419512e-03	 Pres: 	9.3963961906e-05	 
Iteration no:	2703	 Ures: 	6.3371346637e-05	 Vres: 	4.1339730125e-03	 Pres: 	9.3770136513e-05	 
Iteration no:	2704	 Ures: 	6.3240165674e-05	 Vres: 	4.1254217698e-03	 Pres: 	9.3576709350e-05	 
Iteration no:	2705	 Ures: 	6.3109256037e-05	 Vres: 	4.1168881867e-03	 Pres: 	9.3383679822e-05	 
Iteration no:	2706	 Ures: 	6.2978617166e-05	 Vres: 	4.1083722270e-03	 Pres: 	9.3191046975e-05	 
Iteration no:	2707	 Ures: 	6.2848248504e-05	 Vres: 	4.0998738543e-03	 Pres: 	9.2998810145e-05	 
Iteration no:	2708	 Ures: 	6.2718149492e-05	 Vres: 	4.0913930325e-03	 Pres: 	9.2806968244e-05	 
Iteration no:	2709	 Ures: 	6.2588319573e-05	 Vres: 	4.0829297254e-03	 Pres: 	9.2615520886e-05	 
Iteration no:	2710	 Ures: 	6.2458758191e-05	 Vres: 	4.0744838971e-03	 Pres: 	9.2424466842e-05	 
Iteration no:	2711	 Ures: 	6.2329464794e-05	 Vres: 	4.0660555115e-03	 Pres: 	9.2233805485e-05	 
Iteration no:	2712	 Ures: 	6.2200438827e-05	 Vres: 	4.0576445328e-03	 Pres: 	9.2043536210e-05	 
Iteration no:	2713	 Ures: 	6.2071679738e-05	 Vres: 	4.0492509251e-03	 Pres: 	9.1853657866e-05	 
Iteration no:	2714	 Ures: 	6.1943186976e-05	 Vres: 	4.0408746527e-03	 Pres: 	9.1664169772e-05	 
Iteration no:	2715	 Ures: 	6.1814959992e-05	 Vres: 	4.0325156799e-03	 Pres: 	9.1475071411e-05	 
Iteration no:	2716	 Ures: 	6.1686998237e-05	 Vres: 	4.0241739712e-03	 Pres: 	9.1286361443e-05	 
Iteration no:	2717	 Ures: 	6.1559301164e-05	 Vres: 	4.0158494910e-03	 Pres: 	9.1098039655e-05	 
Iteration no:	2718	 Ures: 	6.1431868225e-05	 Vres: 	4.0075422038e-03	 Pres: 	9.0910104860e-05	 
Iteration no:	2719	 Ures: 	6.1304698876e-05	 Vres: 	3.9992520743e-03	 Pres: 	9.0722556361e-05	 
Iteration no:	2720	 Ures: 	6.1177792572e-05	 Vres: 	3.9909790672e-03	 Pres: 	9.0535393410e-05	 
